ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
MMR,Myanmar,0.238448901,0.238448901,0.235427621,0.23240634,0.239426786,0.246447231,0.213979481,0.18151173,0.17472236,0.176493719,0.171166713,0.206423759,0.21029229,0.208211047,0.195580486,0.195580486
NAM,Namibia,0.559327679,0.559327679,0.558663729,0.557999779,0.553464705,0.548929631,0.5511106,0.55329157,0.537875089,0.503396277,0.502403983,0.543430962,0.535581702,0.58000876,0.552969626,0.552969626
NRU,Nauru,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.663115816,0.640925574,0.683437315,0.573027284,0.553888823,0.556142511,0.556142511
NPL,Nepal,0.438312324,0.438312324,0.452903107,0.467493889,0.447470243,0.427446596,0.412160587,0.396874579,0.360461954,0.348917519,0.30115978,0.346476313,0.333407545,0.325184627,0.307662218,0.307662218
NLD,Netherlands,0.846840497,0.846840497,0.847985642,0.849130786,0.84564042,0.842150055,0.838626375,0.835102696,0.834458312,0.841266483,0.839264144,0.846555516,0.847590039,0.843786998,0.856209464,0.856209464
NZL,New Zealand,0.884957738,0.884957738,0.877584643,0.870211547,0.859381439,0.84855133,0.849147326,0.849743321,0.854811483,0.862201502,0.860911068,0.85551495,0.863386678,0.867927359,0.881981724,0.881981724
NIC,Nicaragua,0.435109107,0.435109107,0.396033452,0.356957798,0.337368119,0.317778439,0.335678816,0.353579192,0.375286624,0.329534287,0.370475619,0.339875815,0.33292326,0.332699107,0.333577002,0.333577002
NER,Niger,0.313675847,0.313675847,0.333249099,0.35282235,0.337088921,0.321355492,0.334621313,0.347887134,0.354147628,0.352311208,0.343178754,0.348207832,0.332025797,0.34634569,0.371713293,0.371713293
NGA,Nigeria,0.184779104,0.184779104,0.205771109,0.226763115,0.244531715,0.262300316,0.234463498,0.206626681,0.168444716,0.186638105,0.22155169,0.271975328,0.270031898,0.273589076,0.25594469,0.25594469
NOR,Norway,0.885606519,0.885606519,0.887179444,0.888752369,0.872654942,0.856557515,0.85927245,0.861987384,0.865754965,0.879721835,0.869929021,0.88958739,0.880969061,0.888307543,0.875516582,0.875516582
OMN,Oman,0.645485325,0.645485325,0.648320432,0.651155539,0.645569161,0.639982783,0.632362931,0.62474308,0.621109799,0.634747508,0.605372819,0.604732757,0.615182515,0.654017312,0.636698058,0.636698058
PAK,Pakistan,0.388889624,0.388889624,0.372142576,0.355395527,0.343763026,0.332130524,0.339189215,0.346247907,0.335104141,0.322648408,0.322792639,0.332233356,0.315340717,0.300491418,0.314988338,0.314988338
PLW,Palau,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.483844933,0.640925574,0.683437315,0.668982353,0.649196441,0.643614061,0.643614061
PAN,Panama,0.462440194,0.462440194,0.462123165,0.461806136,0.466262543,0.470718951,0.475398653,0.480078354,0.474828181,0.478646934,0.468156987,0.474654381,0.464812748,0.463768561,0.482095162,0.482095162
PNG,Papua New Guinea,0.371214905,0.371214905,0.366822933,0.36243096,0.33833646,0.31424196,0.294261539,0.274281119,0.242283101,0.294812416,0.277246924,0.308483231,0.316898208,0.299677886,0.305074433,0.305074433
PRY,Paraguay,0.422444554,0.422444554,0.360905477,0.299366399,0.298032044,0.296697688,0.279710231,0.262722774,0.260012461,0.283719239,0.291345289,0.293090317,0.279645979,0.291925931,0.303520588,0.303520588
PER,Peru,0.379074156,0.379074156,0.371187013,0.36329987,0.368880731,0.374461592,0.390273413,0.406085235,0.393640945,0.385719472,0.344412294,0.348821583,0.341083346,0.348759724,0.368871264,0.368871264
PHL,Philippines,0.521874269,0.521874269,0.506070861,0.490267454,0.447463153,0.404658853,0.405641247,0.406623641,0.392302321,0.382022334,0.433350007,0.42501546,0.406538875,0.394943687,0.393759834,0.393759834
POL,Poland,0.673460747,0.673460747,0.670296196,0.667131646,0.654117666,0.641103687,0.643756794,0.646409901,0.633995059,0.609842892,0.593995071,0.578159594,0.582645616,0.610225807,0.636566111,0.636566111
PRT,Portugal,0.755170973,0.755170973,0.75155641,0.747941847,0.742006983,0.73607212,0.747785894,0.759499669,0.759914016,0.746018446,0.730473306,0.699755659,0.701337021,0.704186844,0.707424992,0.707424992
QAT,Qatar,0.523676511,0.523676511,0.560522279,0.597368046,0.619169386,0.640970726,0.644564256,0.648157785,0.609990362,0.621086611,0.650138467,0.648995164,0.650327879,0.678972184,0.691777852,0.691777852
ROU,Romania,0.50100874,0.50100874,0.501800086,0.502591432,0.487264614,0.471937795,0.470623724,0.469309652,0.476926786,0.487359629,0.476943108,0.480995335,0.489958628,0.507083316,0.520131343,0.520131343
RUS,Russian Federation,0.371150537,0.371150537,0.349792703,0.328434869,0.302622435,0.276810001,0.301376731,0.32594346,0.313798957,0.33684251,0.331342228,0.313477405,0.313988047,0.315884008,0.345451223,0.345451223
RWA,Rwanda,0.214561771,0.214561771,0.209105609,0.203649448,0.223428129,0.243206809,0.274928721,0.306650633,0.320197376,0.336050351,0.322118386,0.372737427,0.38234554,0.402412206,0.398867558,0.398867558
KNA,Saint Kitts and Nevis,0.436590464,0.436590464,0.436590464,0.436590464,0.515616957,0.594643451,0.576561843,0.558480235,0.625306701,0.649780413,0.656607828,0.670287593,0.666854254,0.652979238,0.649407155,0.649407155
LCA,Saint Lucia,0.436590464,0.436590464,0.436590464,0.436590464,0.515616957,0.594643451,0.576561843,0.558480235,0.625306701,0.639286903,0.656607828,0.670287593,0.666854254,0.666773692,0.667875858,0.667875858
VCT,Saint Vincent and the Grenadines,0.436590464,0.436590464,0.436590464,0.436590464,0.515616957,0.594643451,0.609356505,0.624069558,0.625306701,0.649780413,0.656607828,0.670287593,0.640528296,0.68085464,0.676224346,0.676224346
WSM,Samoa,0.451026013,0.451026013,0.532964164,0.614902315,0.629468115,0.644033915,0.674779885,0.705525855,0.715001081,0.673568241,0.71514511,0.688816365,0.682359619,0.65996777,0.629388973,0.629388973
SMR,San Marino,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.663115816,0.640925574,0.683437315,0.668982353,0.679543506,0.677358158,0.677358158
STP,Sao Tome and Principe,0.432681414,0.432681414,0.432681414,0.432681414,0.45517296,0.477664506,0.432844914,0.388025322,0.397165898,0.403669502,0.376625971,0.387870534,0.411301855,0.4012455,0.354232721,0.354232721
SAU,Saudi Arabia,0.5502217,0.5502217,0.543119529,0.536017357,0.516820843,0.497624328,0.504480006,0.511335684,0.523135943,0.527939842,0.515492392,0.516521166,0.540668526,0.54239035,0.524691894,0.524691894
SEN,Senegal,0.438270745,0.438270745,0.466315749,0.494360754,0.499174628,0.503988502,0.498521091,0.493053681,0.460710967,0.471115581,0.495348969,0.449472083,0.444689767,0.449597239,0.438327471,0.438327471
SRB,Serbia,0.300493916,0.300493916,0.272134579,0.243775242,0.25100605,0.258236857,0.283933027,0.309629198,0.307669813,0.36349138,0.329617495,0.391687255,0.403806048,0.399703365,0.417744235,0.417744235
SYC,Seychelles,0.608624471,0.608624471,0.608624471,0.608624471,0.612958539,0.617292606,0.605447953,0.593603299,0.53400739,0.540346351,0.506975621,0.509621722,0.527296732,0.547506718,0.515081389,0.515081389
SLE,Sierra Leone,0.234221174,0.234221174,0.248590746,0.262960317,0.243148253,0.223336189,0.229093795,0.234851401,0.245151968,0.281395723,0.260271992,0.270522671,0.273263191,0.28930928,0.305173592,0.305173592
SGP,Singapore,0.808849135,0.808849135,0.789081389,0.769313643,0.762171155,0.755028668,0.765534012,0.776039357,0.810802654,0.835593181,0.8409341,0.829068224,0.831216548,0.830993925,0.822298336,0.822298336
SVK,Slovakia,0.565292114,0.565292114,0.563056876,0.560821638,0.568109491,0.575397344,0.575837378,0.576277412,0.594719589,0.622766063,0.611628848,0.60893174,0.597734148,0.620316682,0.630844114,0.630844114
SVN,Slovenia,0.715755873,0.715755873,0.733588418,0.751420963,0.733995233,0.716569503,0.715947323,0.715325142,0.715096728,0.704427645,0.674478985,0.679609504,0.678779467,0.696307767,0.72250114,0.72250114
SLB,Solomon Islands,0.363727704,0.363727704,0.363727704,0.363727704,0.260033188,0.156338671,0.163653512,0.170968353,0.355985525,0.278509091,0.31329431,0.338784339,0.329928317,0.354000661,0.365656975,0.365656975
SOM,Somalia,0.076498946,0.076498946,0.06193127,0.047363594,0.046061583,0.044759572,0.077540975,0.110322378,0.113382157,0.034158036,0.05644846,0,0,0,0,0
ZAF,South Africa,0.493238251,0.493238251,0.496376598,0.499514946,0.499665736,0.499816526,0.502243453,0.50467038,0.498282252,0.528829378,0.529071722,0.548894621,0.52975162,0.507094973,0.511248865,0.511248865
ESP,Spain,0.770881574,0.770881574,0.763843758,0.756805942,0.76584764,0.774889337,0.760674155,0.746458973,0.759236366,0.733068889,0.714575746,0.711832723,0.716696068,0.723007257,0.726664891,0.726664891
LKA,Sri Lanka,0.474303247,0.474303247,0.477151933,0.480000619,0.492874419,0.505748219,0.521048072,0.536347925,0.519397589,0.51093747,0.523550309,0.536883166,0.526132952,0.499780366,0.48500478,0.48500478
SDN,Sudan,0.171779861,0.171779861,0.177998565,0.184217269,0.196002519,0.207787768,0.226487613,0.245187458,0.194237956,0.19521924,0.171443045,0.231722168,0.206896901,0.205527906,0.231238231,0.231238231
SUR,Suriname,0.369869981,0.369869981,0.412920387,0.455970793,0.462156761,0.468342729,0.460314362,0.452285995,0.463684935,0.442084208,0.442453925,0.435456882,0.433361755,0.441175384,0.474763086,0.474763086
SWZ,Swaziland,0.660391368,0.660391368,0.520251204,0.380111041,0.374609652,0.369108263,0.368234268,0.367360273,0.310980271,0.305586688,0.335257955,0.369849107,0.362800655,0.377478836,0.373394033,0.373394033
SWE,Sweden,0.852576586,0.852576586,0.852030426,0.851484267,0.852938525,0.854392784,0.857275959,0.860159134,0.8655978,0.863341957,0.845120997,0.863466806,0.871055431,0.87640077,0.885429225,0.885429225
CHE,Switzerland,0.889207215,0.889207215,0.887309448,0.885411681,0.880518797,0.875625913,0.872246606,0.868867298,0.864303108,0.86360699,0.864732914,0.855472826,0.863149196,0.857643501,0.850136098,0.850136098
SYR,Syrian Arab Republic,0.375204718,0.375204718,0.400296192,0.425387666,0.422543345,0.419699023,0.413414853,0.407130683,0.404102646,0.430631449,0.401063526,0.340689261,0.374530448,0.393280471,0.406660055,0.406660055
TJK,Tajikistan,0.193923364,0.193923364,0.167781044,0.141638724,0.166375786,0.191112847,0.215503729,0.23989461,0.291515739,0.275145905,0.30163243,0.281564852,0.277349898,0.254496207,0.256712082,0.256712082
TZA,"Tanzania, United Republic of",0.448415871,0.448415871,0.445728174,0.443040477,0.435649606,0.428258735,0.423437199,0.418615662,0.437211221,0.430528755,0.439380406,0.408394385,0.437893813,0.440212085,0.412249779,0.412249779
THA,Thailand,0.625244281,0.625244281,0.613245021,0.60124576,0.602184866,0.603123972,0.582237282,0.561350592,0.52127649,0.514308565,0.528332929,0.50762179,0.496118471,0.487094886,0.473264046,0.473264046
TLS,Timor-Leste,0.266117664,0.266117664,0.266117664,0.266117664,0.266117664,0.266117664,0.266117664,0.266117664,0.350382251,0.329982737,0.385682344,0.260327431,0.23580044,0.277294405,0.250487657,0.250487657
TGO,Togo,0.226615063,0.226615063,0.293916777,0.361218491,0.365131957,0.369045423,0.360666209,0.352286996,0.300574309,0.287890488,0.279071041,0.296292368,0.312709951,0.337976183,0.320969423,0.320969423
TON,Tonga,0.363727704,0.363727704,0.363727704,0.363727704,0.430220127,0.49671255,0.503085586,0.509458621,0.517638707,0.539560259,0.607740234,0.614368671,0.592460069,0.526927866,0.494392847,0.494392847
TTO,Trinidad and Tobago,0.62819275,0.62819275,0.607089924,0.585987098,0.582835984,0.57968487,0.574959936,0.570235002,0.536629055,0.485853111,0.483371343,0.446417391,0.463063945,0.454194854,0.46237949,0.46237949
TUN,Tunisia,0.453860594,0.453860594,0.472785934,0.491711275,0.493135267,0.494559258,0.503139596,0.511719934,0.494430691,0.551240962,0.53288144,0.556328853,0.551817061,0.543650001,0.543717234,0.543717234
TUR,Turkey,0.478496588,0.478496588,0.473398128,0.468299668,0.473993992,0.479688315,0.474677357,0.469666399,0.512689647,0.538756867,0.532257813,0.50982346,0.506297766,0.519926427,0.524374064,0.524374064
TKM,Turkmenistan,0.258958638,0.258958638,0.263094403,0.267230169,0.272144385,0.277058601,0.267678783,0.258298965,0.236208534,0.19688458,0.196940179,0.193347682,0.213338617,0.229446474,0.225517796,0.225517796
TUV,Tuvalu,0.834779729,0.834779729,0.834779729,0.834779729,0.834779729,0.834779729,0.840235307,0.845690885,0.760705618,0.665605131,0.754231398,0.719705652,0.705130006,0.6999023,0.704338292,0.704338292
UGA,Uganda,0.393963548,0.393963548,0.390707628,0.387451708,0.362153982,0.336856257,0.344935787,0.353015317,0.37581313,0.35273985,0.370133753,0.420610223,0.40125931,0.416593394,0.413539384,0.413539384
UKR,Ukraine,0.39339964,0.39339964,0.348833923,0.304268205,0.294890791,0.285513377,0.307327437,0.329141498,0.317641962,0.351424552,0.354928557,0.337592813,0.356004761,0.367043632,0.353363808,0.353363808
ARE,United Arab Emirates,0.62792001,0.62792001,0.646512896,0.665105783,0.662741498,0.660377213,0.658213411,0.656049609,0.641457307,0.632757843,0.604521504,0.584527983,0.575487438,0.608900418,0.604999299,0.604999299
GBR,United Kingdom,0.832474411,0.832474411,0.840224775,0.847975138,0.836997188,0.826019238,0.826304942,0.826590646,0.827261846,0.81884919,0.803366787,0.840603108,0.831624089,0.825585477,0.841174833,0.841174833
USA,United States,0.81251104,0.81251104,0.815271779,0.818032518,0.814334826,0.810637133,0.80591114,0.801185147,0.806498535,0.782470289,0.79776362,0.81461079,0.814326305,0.826449485,0.805009806,0.805009806
URY,Uruguay,0.62442917,0.62442917,0.62026577,0.61610237,0.617462005,0.61882164,0.624215129,0.629608618,0.629792566,0.59202141,0.59006368,0.596741629,0.606342908,0.612396616,0.644630748,0.644630748
UZB,Uzbekistan,0.3247652,0.3247652,0.319592443,0.314419687,0.303482078,0.292544469,0.256896167,0.221247866,0.245882186,0.226838499,0.215784921,0.218737912,0.29406861,0.273649745,0.256304318,0.256304318
VUT,Vanuatu,0.363727704,0.363727704,0.363727704,0.363727704,0.411763409,0.459799115,0.455391352,0.45098359,0.491812192,0.504899431,0.600690107,0.596766482,0.610356881,0.595772348,0.580986735,0.580986735
VEN,"Venezuela, Bolivarian Republic of",0.379798765,0.379798765,0.369972035,0.360145306,0.349984846,0.339824386,0.303908717,0.267993048,0.249506554,0.250634557,0.238748097,0.220880289,0.185710733,0.180910146,0.182844247,0.182844247
VNM,Viet Nam,0.403933526,0.403933526,0.413259412,0.422585298,0.424950933,0.427316568,0.418628087,0.409939607,0.424196306,0.430262729,0.454446904,0.419645275,0.418973787,0.424887442,0.414833865,0.414833865
YEM,Yemen,0.235138896,0.235138896,0.249843219,0.264547543,0.249173846,0.23380015,0.223351459,0.212902768,0.249218361,0.261037401,0.251035419,0.285893496,0.303330171,0.295562956,0.269640857,0.269640857
ZMB,Zambia,0.401969215,0.401969215,0.401352191,0.400735167,0.400793667,0.400852168,0.409027665,0.417203163,0.383369137,0.389586824,0.394517922,0.385510224,0.392839583,0.405715948,0.404033175,0.404033175
ZWE,Zimbabwe,0.318361005,0.318361005,0.348816093,0.379271182,0.305134939,0.230998697,0.211747953,0.192497209,0.150327399,0.149157309,0.152734483,0.169917475,0.150480771,0.132763993,0.117249172,0.117249172
