ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
MAR,Morocco,0.109500325,0.157032813,0.268536141,0.414966825,1.296504715,8.124295477,16.36036168,21.01573338,24.68034284,30.9662488,40.63882163,51.87419714,64.14685101,72.1887338,79.11443999,79.11443999
MOZ,Mozambique,0.014803263,0.014803263,0.014803263,0.038807199,0.068867645,0.279817127,0.814306557,1.322772985,2.202614313,3.485862808,7.218564086,10.9552098,14.08263762,19.68055179,26.07977778,26.07977778
MMR,Myanmar,0.006305894,0.01633137,0.018852909,0.018669867,0.024683112,0.028742871,0.048222114,0.101306987,0.139504533,0.192607479,0.26620928,0.439653903,0.504058208,0.741254281,0.895645772,0.895645772
NAM,Namibia,0.21602178,0.400063827,0.734383482,1.118305864,1.681088538,4.495621429,5.725555744,7.901099306,11.56151919,14.51346819,22.3419871,29.72513649,38.31479443,49.39305699,56.0535793,56.0535793
NRU,Nauru,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
NPL,Nepal,0.023047965,0.023047965,0.023047965,0.023047965,0.023047965,0.041855362,0.069148409,0.085597394,0.313395813,0.437765349,0.835059234,4.168493149,11.55628534,14.57851129,25.97217129,25.97217129
NLD,Netherlands,3.486416559,6.547657408,11.0014737,21.34666837,42.67927871,67.53349382,76.03097774,74.92774578,81.35459318,90.8994165,97.02295058,105.8111656,117.7228536,125.4256992,128.1327402,128.1327402
NZL,New Zealand,9.936298797,13.20471597,14.97329032,20.70773263,36.37454043,39.97096791,58.96147404,62.02355325,64.53615415,74.05504587,85.3915189,90.86388185,100.5417544,108.2246012,108.9021734,108.9021734
NIC,Nicaragua,0.094431787,0.107218947,0.155899915,0.370849488,0.880867671,1.770153349,3.177873935,4.520179605,8.775998114,13.71278861,20.51942581,33.12784472,44.72310534,54.84072292,55.79799053,55.79799053
NER,Niger,0.013092058,0.013092058,0.013092058,0.013092058,0.020558054,0.018638305,0.018635352,0.487765347,0.67495388,1.364523512,2.471795197,3.550460273,6.365064453,12.90524321,16.99792454,16.99792454
NGA,Nigeria,0.011770103,0.012366173,0.012928051,0.016820974,0.020519361,0.024030303,0.208306166,1.19719253,2.345627736,6.650406901,13.19363147,22.40347205,27.34572706,41.65567957,47.24347926,47.24347926
NOR,Norway,22.50699541,28.79354029,38.0727731,46.75090253,59.7309417,71.78802049,79.61444715,83.51696783,88.95767706,98.53656943,102.8367833,104.467999,106.975713,110.1228301,110.5439816,110.5439816
