ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
LBR,Liberia,51.36021951,51.96719512,52.57870732,53.19382927,53.8045122,54.40129268,54.97563415,55.52397561,56.04426829,56.5344878,56.99609756,57.43356098,57.85341463,58.26312195,58.26312195,58.26312195
LBY,Libyan Arab Jamahiriya,70.65312195,71.13378049,71.56809756,71.94412195,72.26285366,72.5307561,72.76280488,72.97692683,73.18956098,73.40719512,73.63529268,73.86936585,74.10292683,74.329,74.329,74.329
LIE,Liechtenstein,80.66829268,80.66829268,80.66829268,80.66829268,80.66829268,80.66829268,80.66829268,80.66829268,80.66829268,80.66829268,80.66829268,80.94878049,81.29512195,82.63414634,82.63414634,82.63414634
LTU,Lithuania,69.00634146,70.10804878,70.90902439,71.18512195,71.55,71.97487805,71.6097561,71.76341463,71.86097561,71.91609756,71.17829268,71.01170732,70.88902439,71.82170732,71.82170732,71.82170732
LUX,Luxembourg,76.51219512,76.5195122,76.8804878,77.01707317,77.77073171,77.87317073,77.88292683,78.1195122,77.92682927,79.09731707,79.42219512,79.29341463,79.36731707,80.52463415,80.52463415,80.52463415
MDG,Madagascar,54.02773171,54.55304878,55.05146341,55.54046341,56.02153659,56.50117073,56.98182927,57.4644878,57.94865854,58.43378049,58.91936585,59.40092683,59.87646341,60.3414878,60.3414878,60.3414878
MWI,Malawi,51.89880488,52.02378049,51.95709756,51.72895122,51.38343902,50.99670732,50.65978049,50.45307317,50.43239024,50.62263415,51.02709756,51.61560976,52.3154878,53.05909756,53.05909756,53.05909756
MYS,Malaysia,71.42014634,71.64892683,71.87312195,72.09429268,72.31443902,72.53497561,72.76021951,72.99043902,73.2254878,73.46380488,73.70234146,73.93668293,74.16343902,74.37970732,74.37970732,74.37970732
MDV,Maldives,62.19539024,62.8294878,63.56326829,64.37395122,65.24341463,66.14190244,67.03765854,67.89992683,68.7035122,69.43080488,70.0732439,70.63341463,71.1304878,71.58212195,71.58212195,71.58212195
MLI,Mali,44.17407317,44.43829268,44.7155122,45.00370732,45.30439024,45.61753659,45.94214634,46.27670732,46.61921951,46.96921951,47.32526829,47.68739024,48.05563415,48.42902439,48.42902439,48.42902439
MLT,Malta,77.14390244,77.2902439,77.43658537,77.1804878,77.14878049,78.2,78.44146341,78.38780488,78.65121951,78.55097561,79.27439024,79.39463415,79.80317073,79.64097561,79.64097561,79.64097561
MHL,Marshall Islands,67.50487805,67.50487805,67.50487805,67.50487805,67.50487805,65.23902439,65.23902439,65.23902439,65.23902439,65.23902439,65.23902439,65.23902439,65.23902439,65.23902439,65.23902439,65.23902439
MRT,Mauritania,56.20717073,56.28939024,56.35560976,56.40685366,56.44260976,56.46136585,56.45865854,56.43895122,56.41178049,56.38909756,56.39187805,56.44212195,56.55226829,56.72882927,56.72882927,56.72882927
MUS,Mauritius,70.32585366,70.32292683,70.40487805,70.60731707,70.96097561,71.66341463,71.76585366,71.96585366,72.12130081,72.27674797,72.43219512,72.43219512,72.57073171,72.57073171,72.57073171,72.57073171
MEX,Mexico,72.43750732,72.77712439,73.09907805,73.40819268,73.69683659,73.96077073,74.19269512,74.32925854,74.41111707,74.43422683,74.4465878,74.47107168,74.90640489,75.06545258,75.06545258,75.06545258
FSM,"Micronesia, Federated States of",66.75926829,66.86473171,66.96563415,67.06295122,67.15917073,67.26029268,67.37229268,67.50070732,67.64802439,67.81378049,67.9954878,68.18868293,68.38634146,68.58302439,68.58302439,68.58302439
MDA,"Moldova, Republic of",66.62131707,66.48446341,66.41436585,66.41797561,66.49978049,66.6542439,66.86685366,67.11004878,67.35980488,67.60307317,67.83185366,68.04312195,68.24339024,68.43714634,68.43714634,68.43714634
MCO,Monaco,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
MKD,Macedonia,72.11309756,72.28892683,72.46709756,72.64592683,72.82390244,72.99958537,73.16963415,73.3337561,73.49109756,73.64273171,73.78863415,73.93078049,74.07104878,74.21131707,74.21131707,74.21131707
MNG,Mongolia,62.44765854,62.88434146,63.29153659,63.6444878,63.9397561,64.18736585,64.40926829,64.63431707,64.88697561,65.17429268,65.49636585,65.84685366,66.20934146,66.56941463,66.56941463,66.56941463
MNE,Montenegro,75.80412195,75.68431707,75.51668293,75.31965854,75.10704878,74.8885122,74.67058537,74.45939024,74.26558537,74.10304878,73.99231707,73.95260976,73.98926829,74.09753659,74.09753659,74.09753659
MAR,Morocco,66.61331707,67.04836585,67.47,67.88117073,68.28390244,68.67563415,69.05636585,69.42258537,69.77273171,70.10685366,70.42495122,70.72653659,71.01563415,71.29178049,71.29178049,71.29178049
MOZ,Mozambique,45.80643902,46.34536585,46.81002439,47.17653659,47.43497561,47.58439024,47.63934146,47.63778049,47.61760976,47.60126829,47.61117073,47.66173171,47.75636585,47.89446341,47.89446341,47.89446341
MMR,Myanmar,59.33809756,59.4275122,59.52670732,59.6417561,59.7737561,59.9132439,60.04629268,60.16743902,60.28217073,60.4015122,60.55795122,60.78892683,61.11890244,61.55485366,61.55485366,61.55485366
NAM,Namibia,62.76529268,62.31209756,61.60209756,60.69334146,59.66673171,58.676,57.90231707,57.46534146,57.42887805,57.79234146,58.48134146,59.36160976,60.25346341,61.01358537,61.01358537,61.01358537
NRU,Nauru,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
NPL,Nepal,57.482,58.3122439,59.16014634,60.00768293,60.84139024,61.6517561,62.43378049,63.18641463,63.90460976,64.58180488,65.20597561,65.76509756,66.25812195,66.69007317,66.69007317,66.69007317
NLD,Netherlands,77.40463415,77.43560976,77.79439024,77.87292683,77.83268293,77.98780488,78.19512195,78.28268293,78.49268293,78.69268293,79.4304878,79.81731707,80.27609756,80.40073171,80.40073171,80.40073171
NZL,New Zealand,76.73414634,76.78780488,77.33414634,78.08536585,77.8902439,78.63658537,78.69268293,78.84634146,79.14634146,79.54878049,79.85121951,80.04878049,80.15121951,80.15121951,80.15121951,80.15121951
NIC,Nicaragua,67.34270732,67.81792683,68.273,68.72765854,69.19004878,69.66280488,70.14207317,70.61843902,71.08246341,71.5312439,71.96131707,72.37368293,72.76678049,73.142,73.142,73.142
NER,Niger,43.49763415,43.98987805,44.53058537,45.1177561,45.74387805,46.3984878,47.06904878,47.74158537,48.40360976,49.04714634,49.66621951,50.26136585,50.83812195,51.40146341,51.40146341,51.40146341
NGA,Nigeria,44.68739024,44.84434146,45.05080488,45.29729268,45.57631707,45.87480488,46.1782439,46.47407317,46.75273171,47.01121951,47.24853659,47.46965854,47.68617073,47.90858537,47.90858537,47.90858537
NOR,Norway,77.73658537,78.1504878,78.14268293,78.34,78.30780488,78.60390244,78.8102439,78.92317073,79.4902439,79.84146341,80.20487805,80.48853659,80.5395122,80.74146341,80.74146341,80.74146341
OMN,Oman,72.16265854,72.41921951,72.66321951,72.9182439,73.19478049,73.50078049,73.83070732,74.16797561,74.49909756,74.81758537,75.1205122,75.40295122,75.667,75.91321951,75.91321951,75.91321951
