ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
MLT,Malta,0.731400543,0.731400543,0.73975755,0.748114557,0.751403325,0.754692094,0.756039919,0.757387744,0.764573687,0.768085619,0.742946941,0.737935214,0.744545888,0.745621128,0.741026446,0.741026446
MHL,Marshall Islands,0.769733136,0.769733136,0.764002662,0.758272189,0.756665615,0.755059041,0.753337896,0.75161675,0.727517674,0.735602229,0.731941143,0.733967629,0.738016307,0.731561752,0.722582554,0.722582554
MRT,Mauritania,0.309685083,0.309685083,0.328532821,0.347380558,0.336294827,0.325209096,0.331611371,0.338013646,0.318517458,0.263152983,0.28233778,0.327045134,0.360237413,0.318086672,0.297856576,0.297856576
MUS,Mauritius,0.666572294,0.666572294,0.684286117,0.701999939,0.705755912,0.709511885,0.684287434,0.659062983,0.689412582,0.673645074,0.666008075,0.670242476,0.676788353,0.673631989,0.658384576,0.658384576
MEX,Mexico,0.46718923,0.46718923,0.4742385,0.481287771,0.509792868,0.538297965,0.547544422,0.556790879,0.5501143,0.563103097,0.534788756,0.520055533,0.510334679,0.517282747,0.526198396,0.526198396
FSM,"Micronesia, Federated States of",0.717633815,0.717633815,0.693773306,0.669912797,0.674819969,0.679727141,0.689021736,0.698316331,0.708597878,0.666514728,0.694273883,0.701507304,0.704039924,0.711590352,0.710220305,0.710220305
MDA,"Moldova, Republic of",0.476756777,0.476756777,0.491212887,0.505668997,0.505314425,0.504959853,0.449859679,0.394759505,0.37543222,0.378095807,0.382801588,0.424432998,0.438833673,0.434393751,0.438087325,0.438087325
MCO,Monaco,0.739631306,0.739631306,0.734411595,0.729191883,0.727508825,0.725825767,0.725975506,0.726125245,0.683258195,0.69061328,0.64697554,0.664282378,0.668921426,0.683151512,0.682207735,0.682207735
MKD,Macedonia,0.491140825,0.491140825,0.465287874,0.439434924,0.434431391,0.429427858,0.435455046,0.441482235,0.480710427,0.47776586,0.48449495,0.531000036,0.540930717,0.525523518,0.525756196,0.525756196
MNG,Mongolia,0.591108583,0.591108583,0.596419213,0.601729843,0.587791114,0.573852385,0.570045206,0.566238028,0.565654524,0.545090737,0.507691341,0.549605876,0.545411883,0.542147658,0.490084601,0.490084601
MNE,Montenegro,0.548417232,0.548417232,0.548417232,0.548417232,0.548417232,0.548417232,0.548417232,0.548417232,0.548417232,0.548417232,0.548417232,0.548417232,0.553068177,0.546931708,0.559826757,0.559826757
MAR,Morocco,0.38479343,0.38479343,0.420275026,0.455756621,0.42726183,0.398767039,0.398146174,0.397525309,0.359104101,0.371617342,0.357936052,0.358192363,0.350808779,0.34790406,0.341744333,0.341744333
MOZ,Mozambique,0.501760619,0.501760619,0.489176401,0.476592183,0.472456796,0.46832141,0.466046941,0.463772473,0.48359634,0.492759141,0.503104926,0.479406415,0.488507417,0.489213602,0.486465816,0.486465816
MMR,Myanmar,0.080352709,0.080352709,0.095460996,0.110569283,0.098045452,0.08552162,0.091659304,0.097796988,0.087382688,0.072477596,0.063871645,0.065794431,0.0628187,0.064190705,0.066073254,0.066073254
NAM,Namibia,0.623213899,0.623213899,0.596324495,0.569435091,0.571217912,0.573000734,0.559243672,0.545486611,0.551414801,0.558335861,0.556095013,0.592347298,0.606838143,0.595389156,0.560809328,0.560809328
NRU,Nauru,0.718791578,0.718791578,0.713925471,0.709059363,0.695517609,0.681975855,0.674503579,0.667031303,0.711413994,0.695427883,0.69273144,0.701512495,0.705703728,0.711150621,0.712175687,0.712175687
NPL,Nepal,0.487737473,0.487737473,0.470682694,0.453627915,0.454773373,0.455918831,0.396695545,0.337472259,0.338220193,0.295612158,0.266271436,0.284477352,0.323487921,0.339385,0.384915168,0.384915168
NLD,Netherlands,0.788873852,0.788873852,0.805813158,0.822752464,0.819791676,0.816830889,0.806692563,0.796554238,0.805262231,0.846067215,0.837450974,0.817788004,0.808606353,0.805870439,0.810282798,0.810282798
